run_id,harness_version,seed,torch_version,numpy_version,ticker,as_of_date,history_mode,fh,horizon_step,forecast_date,last_close,pred,lower,upper,actual,signed_err,abs_err,sq_err,ape,smape_term,in_interval,interval_width,norm_width,dir_pred,dir_actual,dir_eligible,dir_hit,status,skip_reason,device,model_meta_json
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2024-11-25,replay,3,1.0,2024-11-26,14.600000381469728,15.236281745063543,14.500613243159965,16.76506843192308,14.100000381469728,1.136281363593815,1.136281363593815,1.2911353372506194,0.0805873285710772,0.07746594191403024,0.0,2.2644551887631152,0.15509966641077313,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2024-11-25,replay,3,2.0,2024-11-27,14.600000381469728,15.237368804725897,14.498715197693496,16.76276355612879,14.100000381469728,1.1373684232561683,1.1373684232561683,1.2936069302202224,0.08066442499894554,0.07753717901817485,0.0,2.264048358435293,0.15507180132055445,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2024-11-25,replay,3,3.0,2024-11-28,,,,,,,,,,,,,,,,,,skipped,no_actual,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2024-12-02,replay,3,1.0,2024-12-03,13.34000015258789,14.92619447475343,14.153207339143442,16.269146756056408,13.300000190734863,1.6261942840185668,1.6261942840185668,2.644507849374659,0.12227024516521566,0.11522589589498494,0.0,2.1159394169129655,0.15861614638006463,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2024-12-02,replay,3,2.0,2024-12-04,13.34000015258789,14.926459236421373,14.160977773115372,16.281981822004987,13.449999809265137,1.476459427156236,1.476459427156236,2.1799324400385203,0.10977393666126042,0.10406227392777335,0.0,2.121004048889615,0.15899580394518598,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2024-12-02,replay,3,3.0,2024-12-05,13.34000015258789,14.925073371526132,14.165764298346618,16.289339706330182,13.539999961853027,1.3850734096731045,1.3850734096731045,1.9184283501834798,0.10229493453289118,0.0973173961964762,0.0,2.123575407983564,0.1591885594972502,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2024-12-09,replay,3,1.0,2024-12-10,14.1899995803833,14.105451784923964,13.340891764200226,15.30005420325887,14.18000030517578,-0.07454852025181502,0.07454852025181502,0.005557481871735275,0.005257300327744309,0.005271156353757409,1.0,1.9591624390586446,0.13806641980222834,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2024-12-09,replay,3,2.0,2024-12-11,14.1899995803833,14.104495841620313,13.343456917638623,15.304559606457534,13.579999923706056,0.5244959179142565,0.5244959179142565,0.27509596790871854,0.03862267458475204,0.03789094967524494,1.0,1.9611026888189116,0.1382031534045992,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2024-12-09,replay,3,3.0,2024-12-12,14.1899995803833,14.103808161608427,13.344614826822992,15.306651982319442,13.920000076293944,0.18380808531448345,0.18380808531448345,0.033785412226976425,0.013204603757690529,0.013117994796002199,1.0,1.96203715549645,0.13826900729502709,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2024-12-16,replay,3,1.0,2024-12-17,14.6899995803833,13.579352550801044,12.703413395035373,14.65697434482492,15.869999885559082,-2.290647334758038,2.290647334758038,5.247065212234103,0.14433820738980688,0.15556520909640462,0.0,1.9535609497895479,0.1329857730151531,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2024-12-16,replay,3,2.0,2024-12-18,14.6899995803833,13.578660396492051,12.700087163659068,14.650415881218494,27.6200008392334,-14.041340442741348,14.041340442741348,197.15924142896378,0.5083758152098257,0.6816406175143084,0.0,1.950328717559426,0.1327657435854424,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2024-12-16,replay,3,3.0,2024-12-19,14.6899995803833,13.578997914121647,12.698245630510408,14.646995057365308,24.09000015258789,-10.511002238466244,10.511002238466244,110.48116805704238,0.4363222155204963,0.5580717713729412,0.0,1.9487494268548993,0.13265823570595714,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2024-12-23,replay,3,1.0,2024-12-24,16.780000686645508,14.268757987825794,13.558323354397967,15.985335593099467,14.270000457763672,-0.0012424699378783544,0.0012424699378783544,1.5437315465314418e-06,8.706866839674008e-05,8.707245903827133e-05,1.0,2.4270122387015007,0.1446371954342682,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2024-12-23,replay,3,2.0,2024-12-25,,,,,,,,,,,,,,,,,,skipped,no_actual,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2024-12-23,replay,3,3.0,2024-12-26,16.780000686645508,14.235006224866183,13.469391330239063,15.864751457439027,14.729999542236328,-0.4949933173701453,0.4949933173701453,0.24501838424110137,0.03360443535322709,0.034178713537999166,1.0,2.3953601271999645,0.1427508956603518,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2024-12-30,replay,3,1.0,2024-12-31,17.399999618530273,14.736085286833877,14.403559961229009,16.948923466799883,17.350000381469727,-2.61391509463585,2.61391509463585,6.8325521219651435,0.1506579272140871,0.16293137914407668,0.0,2.545363505570874,0.14628526214794674,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2024-12-30,replay,3,2.0,2025-01-01,,,,,,,,,,,,,,,,,,skipped,no_actual,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2024-12-30,replay,3,3.0,2025-01-02,17.399999618530273,14.719668896213498,14.370651875622594,16.90379553109711,17.93000030517578,-3.2103314089622828,3.2103314089622828,10.306227755369756,0.1790480398394399,0.19665322727531215,0.0,2.5331436554745164,0.14558297189712718,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-01-06,replay,3,1.0,2025-01-07,16.040000915527344,16.446890757037487,16.09220184508518,18.841733480410685,17.81999969482422,-1.373108937786732,1.373108937786732,1.8854281550298075,0.07705437493276437,0.08014202162379934,1.0,2.7495316353255035,0.17141717446311677,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-01-06,replay,3,2.0,2025-01-08,16.040000915527344,16.447581355069225,16.090239865803746,18.839238670704198,17.700000762939453,-1.252419407870228,1.252419407870228,1.5685543732100125,0.07075815558678189,0.07335332870960312,1.0,2.7489988049004523,0.1713839556105832,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-01-06,replay,3,3.0,2025-01-09,,,,,,,,,,,,,,,,,,skipped,no_actual,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-01-13,replay,3,1.0,2025-01-14,19.190000534057617,17.354195727650243,16.164850715410168,18.57648790750929,18.709999084472656,-1.3558033568224133,1.3558033568224133,1.838202742370924,0.07246410599493766,0.07518833368583418,0.0,2.4116371920991213,0.1256715541940214,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-01-13,replay,3,2.0,2025-01-15,19.190000534057617,17.35448052638784,16.155178218831104,18.561124571893252,16.1200008392334,1.2344796871544403,1.2344796871544403,1.5239400979969249,0.07658062176708591,0.07375646383709283,0.0,2.4059463530621485,0.12537500188143166,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-01-13,replay,3,3.0,2025-01-16,19.190000534057617,17.35677214464527,16.148650861316305,18.551477150831452,16.600000381469727,0.7567717631755428,0.7567717631755428,0.5727035015398199,0.045588659384629485,0.044572655578119826,1.0,2.402826289515147,0.12521241389497154,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-01-20,replay,3,,,,,,,,,,,,,,,,,,,,skipped,error:AssertionError,,"{""error"": ""leakage: forecast_date 2025-01-20 00:00:00 <= as_of 2025-01-20 00:00:00 for VIX""}"
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-01-27,replay,3,1.0,2025-01-28,17.899999618530273,16.36516305154568,14.779143782310783,16.910624222795335,16.40999984741211,-0.044836795866430634,0.044836795866430634,0.0020103382635679712,0.0027322849654688747,0.0027360227623983153,1.0,2.1314804404845518,0.1190771221178139,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-01-27,replay,3,2.0,2025-01-29,17.899999618530273,16.362274990030414,14.780381139449002,16.911648914646708,16.559999465942383,-0.1977244759119685,0.1977244759119685,0.039094968374662614,0.011939884196168756,0.012011592709148144,1.0,2.1312677751977063,0.11906524137527885,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-01-27,replay,3,3.0,2025-01-30,17.899999618530273,16.362194452682488,14.780361433088265,16.911521941876195,15.84000015258789,0.522194300094597,0.522194300094597,0.272686887051286,0.03296681155708717,0.03243221814510319,1.0,2.1311605087879304,0.11905924883829215,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-02-03,replay,3,1.0,2025-02-04,18.6200008392334,16.430852347255325,15.22757398475462,17.443185606416087,17.209999084472656,-0.7791467372173315,0.7791467372173315,0.6070696381164135,0.04527290985856586,0.04632146358117965,1.0,2.2156116216614663,0.11899095176156206,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-02-03,replay,3,2.0,2025-02-05,18.6200008392334,16.429552077609088,15.22166976065257,17.433434848544582,15.770000457763672,0.6595516198454163,0.6595516198454163,0.4350083392407126,0.041823183303759184,0.04096650840851699,1.0,2.2117650878920116,0.1187843710098926,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-02-03,replay,3,3.0,2025-02-06,18.6200008392334,16.431045325634898,15.217454622615358,17.427152118360745,15.5,0.9310453256348978,0.9310453256348978,0.8668453983865929,0.060067440363541794,0.05831599411419429,1.0,2.2096974957453863,0.11867332954622796,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-02-10,replay,3,1.0,2025-02-11,15.8100004196167,15.963122166972951,14.72480686775577,16.98462859115563,16.020000457763672,-0.0568782907907206,0.0568782907907206,0.0032351399632737717,0.003550455004085598,0.003556769078371939,1.0,2.2598217233998596,0.14293622159528363,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-02-10,replay,3,2.0,2025-02-12,15.8100004196167,15.963057581466884,14.723209174072709,16.98249549919005,15.890000343322754,0.07305723814413057,0.07305723814413057,0.005337360045248206,0.00459768637920958,0.00458714126076252,1.0,2.2592863251173423,0.14290235706218388,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-02-10,replay,3,3.0,2025-02-13,15.8100004196167,15.962647502410292,14.722241519782717,16.98119799193594,15.100000381469728,0.8626471209405633,0.8626471209405633,0.7441600552670428,0.05712894696341718,0.0555424073417923,1.0,2.2589564721532227,0.14288149349764465,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-02-17,replay,3,,,,,,,,,,,,,,,,,,,,skipped,error:AssertionError,,"{""error"": ""leakage: forecast_date 2025-02-17 00:00:00 <= as_of 2025-02-17 00:00:00 for VIX""}"
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-02-24,replay,3,1.0,2025-02-25,18.979999542236328,18.24271779354231,17.480106212487897,19.1204057672392,19.43000030517578,-1.1872825116334695,1.1872825116334695,1.4096397624306798,0.061105635254014905,0.06303142282021162,0.0,1.6402995547513015,0.0864225286782084,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-02-24,replay,3,2.0,2025-02-26,18.979999542236328,17.85702054362831,17.316496574428346,18.923408846353073,19.100000381469727,-1.2429798378414176,1.2429798378414176,1.544998877280277,0.06507747712127383,0.06726623557459376,0.0,1.6069122719247275,0.08466345156378187,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-02-24,replay,3,3.0,2025-02-27,18.979999542236328,17.20546211589138,16.96033554091396,18.549039719122,21.1299991607666,-3.9245370448752226,3.9245370448752226,15.401991016597945,0.18573294845000077,0.20474708868390884,0.0,1.5887041782080402,0.08370412099708884,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-03-03,replay,3,1.0,2025-03-04,22.780000686645508,21.10429681963615,19.969752006236323,21.34835963047637,23.51000022888184,-2.405703409245689,2.405703409245689,5.78740889325633,0.10232681351871287,0.10784450583764614,0.0,1.378607624240047,0.06051833110998273,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-03-03,replay,3,2.0,2025-03-05,22.780000686645508,20.389775693939672,19.52627889701084,20.860276300630325,21.93000030517578,-1.540224611236109,1.540224611236109,2.3722918530574235,0.0702336794255582,0.07278982815354704,0.0,1.3339974036194846,0.05856002473263857,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-03-03,replay,3,3.0,2025-03-06,22.780000686645508,19.430077871411445,18.742247386968373,20.009064270012836,24.8700008392334,-5.439922967821953,5.439922967821953,29.59276189583681,0.2187343298855166,0.24559428001715028,0.0,1.2668168830444628,0.05561092383052993,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-03-10,replay,3,1.0,2025-03-11,27.86000061035156,18.718274881207492,17.969614148806087,20.424937482998903,26.920000076293945,-8.201725195086453,8.201725195086453,67.26829617571592,0.30467032584851234,0.35942310276731254,0.0,2.4553233341928156,0.0881307710122779,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-03-10,replay,3,2.0,2025-03-12,27.86000061035156,18.705676427762015,17.922176580936657,20.35239268871532,24.229999542236328,-5.5243231144743135,5.5243231144743135,30.518145873115177,0.22799518030714916,0.25733020336442264,0.0,2.430216107778662,0.08722957841126895,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-03-10,replay,3,3.0,2025-03-13,27.86000061035156,18.707039726637063,17.885892463081795,20.301788680236708,24.65999984741211,-5.952960120775046,5.952960120775046,35.43773419953805,0.24140146624533604,0.27453845958797224,0.0,2.4158962171549128,0.08671558378420391,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-03-17,replay,3,1.0,2025-03-18,20.51000022888184,20.507016770975994,19.31794613041591,21.80590611600847,21.700000762939453,-1.1929839919634588,1.1929839919634588,1.4232108050810701,0.054976218894927764,0.05653012516247264,1.0,2.4879599855925605,0.12130472734413025,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-03-17,replay,3,2.0,2025-03-19,20.51000022888184,20.50366377163091,19.29812942962191,21.77886486494306,19.899999618530277,0.6036641531006346,0.6036641531006346,0.3644104097387064,0.030334882646857984,0.029881654406992936,1.0,2.480735435321151,0.12095248208860673,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-03-17,replay,3,3.0,2025-03-20,20.51000022888184,20.498540117839383,19.284106807407262,21.760331334198963,19.799999237060547,0.698540880778836,0.698540880778836,0.487959362119272,0.03527984382299095,0.03466829775773994,1.0,2.4762245267917002,0.1207325450589085,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-03-24,replay,3,1.0,2025-03-25,17.479999542236328,20.842222356175704,19.58421534468153,21.830702767843,17.149999618530273,3.69222273764543,3.69222273764543,13.632508744385914,0.21528996033656167,0.19436729655367857,0.0,2.2464874231614687,0.12851759050298356,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-03-24,replay,3,2.0,2025-03-26,17.479999542236328,20.84353741045586,19.594083270776842,21.847598919834045,18.32999992370605,2.513537486749808,2.513537486749808,6.317870697296541,0.13712697748018365,0.1283283388634826,0.0,2.253515649057203,0.12891966293317741,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-03-24,replay,3,3.0,2025-03-27,17.479999542236328,20.83940666155278,19.601061151103394,21.858392169478027,18.690000534057617,2.149406127495162,2.149406127495162,4.619946700913748,0.11500299979009812,0.10874972735406191,0.0,2.2573310183746322,0.12913793349481045,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-03-31,replay,3,1.0,2025-04-01,22.280000686645508,21.649945619562317,21.461267759287303,23.919001611319803,21.770000457763672,-0.1200548382013551,0.1200548382013551,0.014413164175553552,0.005514691579096446,0.0055299395345886,1.0,2.4577338520325007,0.11031121078491038,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-03-31,replay,3,2.0,2025-04-02,22.280000686645508,21.650365814421065,21.472503808717157,23.933472927720427,21.51000022888184,0.14036558553922518,0.14036558553922518,0.01970249760376954,0.006525596654841218,0.006504374193601419,1.0,2.46096911900327,0.11045642024950023,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-03-31,replay,3,3.0,2025-04-03,22.280000686645508,21.653111865636845,21.480217730371276,23.943278019121582,30.020000457763672,-8.366888592126827,8.366888592126827,70.00482471306204,0.2787104751679979,0.32383915796524704,0.0,2.463060288750306,0.110550278852848,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-04-07,replay,3,1.0,2025-04-08,46.97999954223633,21.76123674680106,21.76123674680106,24.80408503927781,52.33000183105469,-30.568765084253627,30.568765084253627,934.4493987762837,0.5841537170769392,0.8251654492759408,0.0,3.042848292476748,0.06476901494520328,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-04-07,replay,3,2.0,2025-04-09,46.97999954223633,21.753134620199887,21.753134620199887,24.57662260589929,33.619998931884766,-11.866864311684878,11.866864311684878,140.82246859194024,0.35297039526168755,0.4286145121450553,0.0,2.8234879856994013,0.060099787424667955,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-04-07,replay,3,3.0,2025-04-10,46.97999954223633,21.774418970050903,21.764290360181494,24.441079084296458,40.720001220703125,-18.945582250652222,18.945582250652222,358.93508681622853,0.46526477609779116,0.6063127617737366,0.0,2.6767887241149637,0.056977197747915174,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-04-14,replay,3,1.0,2025-04-15,30.88999938964844,22.016432383723192,22.016432383723192,25.962887720758005,30.1200008392334,-8.103568455510207,8.103568455510207,65.66782171314007,0.26904276991104015,0.3108601012599405,0.0,3.9464553370348128,0.1277583494662454,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-04-14,replay,3,2.0,2025-04-16,30.88999938964844,22.02334959857688,22.02334959857688,25.778675807471615,32.63999938964844,-10.61664979107156,10.61664979107156,112.71325278625979,0.3252650119362,0.38843759072860407,0.0,3.7553262088947363,0.12157093826791027,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-04-14,replay,3,3.0,2025-04-17,30.88999938964844,22.033594419751573,22.033594419751573,25.672732539690827,29.649999618530277,-7.616405198778704,7.616405198778704,58.00962815198327,0.2568770757763754,0.2947320263036375,0.0,3.639138119939254,0.11780958859969311,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-04-21,replay,3,1.0,2025-04-22,33.81999969482422,22.297992377268812,22.297992377268812,26.12493142491781,30.56999969482422,-8.272007317555406,8.272007317555406,68.4261050616902,0.27059232581398857,0.3129306407656015,0.0,3.826939047648999,0.11315609350033998,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-04-21,replay,3,2.0,2025-04-23,33.81999969482422,22.291669865847965,22.291669865847965,25.98937418379709,28.450000762939453,-6.1583308970914885,6.1583308970914885,37.92503943807166,0.216461537150947,0.24273268186789518,0.0,3.6977043179491247,0.10933484184847636,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-04-21,replay,3,3.0,2025-04-24,33.81999969482422,22.29801198287649,22.29801198287649,25.906443413902537,26.46999931335449,-4.171987330478,4.171987330478,17.405478285668952,0.15761191683798698,0.17109524131038048,0.0,3.608431431026048,0.10669519407412292,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-04-28,replay,3,1.0,2025-04-29,25.149999618530277,29.037903026773392,29.037903026773392,33.045210516262166,24.170000076293945,4.867902950479447,4.867902950479447,23.696479135286506,0.20140268659965418,0.1829766882957213,0.0,4.007307489488774,0.1593362843049997,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-04-28,replay,3,2.0,2025-04-30,25.149999618530277,29.03802778973133,29.03802778973133,33.07986981450472,24.700000762939453,4.3380270267918775,4.3380270267918775,18.818478485176776,0.17562861914161437,0.16145091822786184,0.0,4.041842024773388,0.16070942688187548,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-04-28,replay,3,3.0,2025-05-01,25.149999618530277,29.033047965381627,29.033047965381627,33.1005718212318,24.600000381469727,4.4330475839119,4.4330475839119,19.65191088122714,0.18020518354345846,0.1653102973093325,0.0,4.067523855850176,0.16173057326224624,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-05-05,replay,3,1.0,2025-05-06,23.63999938964844,29.026931015786715,29.026931015786715,32.17627028933783,24.76000022888184,4.266930786904876,4.266930786904876,18.206698340236663,0.17233161338696684,0.15866050314323596,0.0,3.1493392735511136,0.13322078489266614,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-05-05,replay,3,2.0,2025-05-07,23.63999938964844,29.027806732929577,29.027806732929577,32.245571686358026,23.549999237060547,5.47780749586903,5.47780749586903,30.00637496179893,0.23260329823062686,0.20836957323763575,0.0,3.21776495342845,0.13611527227185358,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-05-05,replay,3,3.0,2025-05-08,23.63999938964844,29.022973059473458,29.022973059473458,32.28776188467999,22.479999542236328,6.5429735172371295,6.5429735172371295,42.810502447266416,0.2910575467292127,0.2540813932367048,0.0,3.26478882520653,0.13810443779605705,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-05-12,replay,3,1.0,2025-05-13,18.38999938964844,28.444401477096235,28.444401477096235,32.76312859767584,18.21999931335449,10.224402163741747,10.224402163741747,104.53839960592691,0.56116369643591,0.43820994122071916,0.0,4.318727120579602,0.23484106927217047,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-05-12,replay,3,2.0,2025-05-14,18.38999938964844,28.449156134012327,28.449156134012327,32.876411699977595,18.6200008392334,9.829155294778928,9.829155294778928,96.61229380888065,0.5278815709862021,0.41764739064121564,0.0,4.427255565965268,0.24074256187617543,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-05-12,replay,3,3.0,2025-05-15,18.38999938964844,28.444044417392803,28.444044417392803,32.94417138330327,17.829999923706055,10.614044493686748,10.614044493686748,112.65794051396198,0.5952913370220905,0.4587472154129288,0.0,4.500126965910468,0.24470511774152354,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-05-19,replay,3,1.0,2025-05-20,18.13999938964844,17.94202440490865,16.861029593253598,19.944883504074355,18.09000015258789,-0.14797574767924004,0.14797574767924004,0.021896821901230115,0.00817997492709093,0.008213568318544752,1.0,3.083853910820757,0.1700029776506251,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-05-19,replay,3,2.0,2025-05-21,18.13999938964844,18.063434209824905,16.96946788254942,20.08680585425442,20.8700008392334,-2.8065666294084934,2.8065666294084934,7.876816245309351,0.1344785106156989,0.1441725666318455,0.0,3.1173379717049983,0.17184884655971389,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-05-19,replay,3,3.0,2025-05-22,18.13999938964844,18.163055649410566,17.0671860929172,20.209845598099736,20.280000686645508,-2.1169450372349417,2.1169450372349417,4.481456290673648,0.10438584642795212,0.11013406523817101,0.0,3.142659505182536,0.17324474150621466,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-05-26,replay,3,,,,,,,,,,,,,,,,,,,,skipped,error:AssertionError,,"{""error"": ""leakage: forecast_date 2025-05-26 00:00:00 <= as_of 2025-05-26 00:00:00 for VIX""}"
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-06-02,replay,3,1.0,2025-06-03,18.36000061035156,20.880350097432697,20.131137365758683,26.14471764182816,17.690000534057617,3.1903495633750794,3.1903495633750794,10.17833033652756,0.18034762391515302,0.16543015612465578,0.0,6.013580276069476,0.3275370411850072,1.0,-1.0,1.0,0.0,scored,,,
